[
125,156,78.4432
125,153,78.4432
125,152,78.4432
125,151,78.4432
124,110,78.4432
124,197,78.4432
124,198,78.4432
124,199,78.4432
124,200,78.4432
124,184,78.4432
124,183,78.4432
124,182,78.4432
124,187,78.4432
124,185,78.4432
124,176,78.4432
124,154,78.4432
124,155,78.4432
124,156,78.4432
124,153,78.4432
124,152,78.4432
124,151,78.4432
110,197,78.4432
110,198,78.4432
110,199,78.4432
110,200,78.4432
110,184,78.4432
110,183,78.4432
110,182,78.4432
110,187,78.4432
110,185,78.4432
110,176,78.4432
110,154,78.4432
110,155,78.4432
110,156,78.4432
110,153,78.4432
110,152,78.4432
110,151,78.4432
197,198,78.4432
197,199,78.4432
197,200,78.4432
197,184,78.4432
197,183,78.4432
197,182,78.4432
197,187,78.4432
197,185,78.4432
197,176,78.4432
197,154,78.4432
197,155,78.4432
197,156,78.4432
197,153,78.4432
197,152,78.4432
197,151,78.4432
198,199,78.4432
198,200,78.4432
198,184,78.4432
198,183,78.4432
198,182,78.4432
198,187,78.4432
198,185,78.4432
198,176,78.4432
198,154,78.4432
198,155,78.4432
198,156,78.4432
198,153,78.4432
198,152,78.4432
198,151,78.4432
199,200,78.4432
199,184,78.4432
199,183,78.4432
199,182,78.4432
199,187,78.4432
199,185,78.4432
199,176,78.4432
199,154,78.4432
199,155,78.4432
199,156,78.4432
199,153,78.4432
199,152,78.4432
199,151,78.4432
200,184,78.4432
200,183,78.4432
200,182,78.4432
200,187,78.4432
200,185,78.4432
200,176,78.4432
200,154,78.4432
200,155,78.4432
200,156,78.4432
200,153,78.4432
200,152,78.4432
200,151,78.4432
184,183,78.4432
184,182,78.4432
184,187,78.4432
184,185,78.4432
184,176,78.4432
184,154,78.4432
184,155,78.4432
184,156,78.4432
184,153,78.4432
184,152,78.4432
184,151,78.4432
183,182,78.4432
183,187,78.4432
183,185,78.4432
183,176,78.4432
183,154,78.4432
183,155,78.4432
183,156,78.4432
183,153,78.4432
183,152,78.4432
183,151,78.4432
182,187,78.4432
182,185,78.4432
182,176,78.4432
182,154,78.4432
182,155,78.4432
182,156,78.4432
182,153,78.4432
182,152,78.4432
182,151,78.4432
187,185,78.4432
187,176,78.4432
187,154,78.4432
187,155,78.4432
187,156,78.4432
187,153,78.4432
187,152,78.4432
187,151,78.4432
185,176,78.4432
185,154,78.4432
185,155,78.4432
185,156,78.4432
185,153,78.4432
185,152,78.4432
185,151,78.4432
176,154,78.4432
176,155,78.4432
176,156,78.4432
176,153,78.4432
176,152,78.4432
176,151,78.4432
154,155,78.4432
154,156,78.4432
154,153,78.4432
154,152,78.4432
154,151,78.4432
155,156,78.4432
155,153,78.4432
155,152,78.4432
155,151,78.4432
156,153,78.4432
156,152,78.4432
156,151,78.4432
153,152,78.4432
153,151,78.4432
152,151,78.4432
150,186,54.1255
149,186,54.1255
148,186,54.1255
147,186,54.1255
144,186,54.1255
146,186,54.1255
145,186,54.1255
139,186,54.1255
140,186,54.1255
119,186,54.1255
121,186,54.1255
120,186,54.1255
123,186,54.1255
122,186,54.1255
125,186,54.1255
124,186,54.1255
110,186,54.1255
197,186,54.1255
198,186,54.1255
199,186,54.1255
200,186,54.1255
184,186,54.1255
183,186,54.1255
182,186,54.1255
187,186,54.1255
185,186,54.1255
176,186,54.1255
154,186,54.1255
155,186,54.1255
156,186,54.1255
153,186,54.1255
152,186,54.1255
151,186,54.1255
186,138,56.1541
186,143,56.1541
186,142,56.1541
186,141,56.1541
186,129,56.1541
186,131,56.1541
186,130,56.1541
186,128,56.1541
186,127,56.1541
186,126,56.1541
186,132,56.1541
186,134,56.1541
186,133,56.1541
186,135,56.1541
186,137,56.1541
186,136,56.1541
186,113,56.1541
186,114,56.1541
186,115,56.1541
186,118,56.1541
186,117,56.1541
186,116,56.1541
186,108,56.1541
186,109,56.1541
186,107,56.1541
186,112,56.1541
186,111,56.1541
186,101,56.1541
186,103,56.1541
186,102,56.1541
186,104,56.1541
186,105,56.1541
186,106,56.1541
186,161,56.1541
186,162,56.1541
186,160,56.1541
186,172,56.1541
186,173,56.1541
186,175,56.1541
186,174,56.1541
186,169,56.1541
186,171,56.1541
186,170,56.1541
186,164,56.1541
186,165,56.1541
186,163,56.1541
186,166,56.1541
186,167,56.1541
186,168,56.1541
138,143,77.8622
138,142,77.8622
138,141,77.8622
138,129,77.8622
138,131,77.8622
138,130,77.8622
138,128,77.8622
138,127,77.8622
138,126,77.8622
138,132,77.8622
138,134,77.8622
138,133,77.8622
138,135,77.8622
138,137,77.8622
138,136,77.8622
138,113,77.8622
138,114,77.8622
138,115,77.8622
138,118,77.8622
138,117,77.8622
138,116,77.8622
138,108,77.8622
138,109,77.8622
138,107,77.8622
138,112,77.8622
138,111,77.8622
138,101,77.8622
138,103,77.8622
138,102,77.8622
138,104,77.8622
138,105,77.8622
138,106,77.8622
138,161,77.8622
138,162,77.8622
138,160,77.8622
138,172,77.8622
138,173,77.8622
138,175,77.8622
138,174,77.8622
138,169,77.8622
138,171,77.8622
138,170,77.8622
138,164,77.8622
138,165,77.8622
138,163,77.8622
138,166,77.8622
138,167,77.8622
138,168,77.8622
143,142,77.8622
143,141,77.8622
143,129,77.8622
143,131,77.8622
143,130,77.8622
143,128,77.8622
143,127,77.8622
143,126,77.8622
143,132,77.8622
143,134,77.8622
143,133,77.8622
143,135,77.8622
143,137,77.8622
143,136,77.8622
143,113,77.8622
143,114,77.8622
143,115,77.8622
143,118,77.8622
143,117,77.8622
143,116,77.8622
143,108,77.8622
143,109,77.8622
143,107,77.8622
143,112,77.8622
143,111,77.8622
143,101,77.8622
143,103,77.8622
143,102,77.8622
143,104,77.8622
143,105,77.8622
143,106,77.8622
143,161,77.8622
143,162,77.8622
143,160,77.8622
143,172,77.8622
143,173,77.8622
143,175,77.8622
143,174,77.8622
143,169,77.8622
143,171,77.8622
143,170,77.8622
143,164,77.8622
143,165,77.8622
143,163,77.8622
143,166,77.8622
143,167,77.8622
143,168,77.8622
142,141,77.8622
142,129,77.8622
142,131,77.8622
142,130,77.8622
142,128,77.8622
142,127,77.8622
142,126,77.8622
142,132,77.8622
142,134,77.8622
142,133,77.8622
142,135,77.8622
142,137,77.8622
142,136,77.8622
142,113,77.8622
142,114,77.8622
142,115,77.8622
142,118,77.8622
142,117,77.8622
142,116,77.8622
142,108,77.8622
142,109,77.8622
142,107,77.8622
142,112,77.8622
142,111,77.8622
142,101,77.8622
142,103,77.8622
142,102,77.8622
142,104,77.8622
142,105,77.8622
142,106,77.8622
142,161,77.8622
142,162,77.8622
142,160,77.8622
142,172,77.8622
142,173,77.8622
142,175,77.8622
142,174,77.8622
142,169,77.8622
142,171,77.8622
142,170,77.8622
142,164,77.8622
142,165,77.8622
142,163,77.8622
142,166,77.8622
142,167,77.8622
142,168,77.8622
141,129,77.8622
141,131,77.8622
141,130,77.8622
141,128,77.8622
141,127,77.8622
141,126,77.8622
141,132,77.8622
141,134,77.8622
141,133,77.8622
141,135,77.8622
141,137,77.8622
141,136,77.8622
141,113,77.8622
141,114,77.8622
141,115,77.8622
141,118,77.8622
141,117,77.8622
141,116,77.8622
141,108,77.8622
141,109,77.8622
141,107,77.8622
141,112,77.8622
141,111,77.8622
141,101,77.8622
141,103,77.8622
141,102,77.8622
141,104,77.8622
141,105,77.8622
141,106,77.8622
141,161,77.8622
141,162,77.8622
141,160,77.8622
141,172,77.8622
141,173,77.8622
141,175,77.8622
141,174,77.8622
141,169,77.8622
141,171,77.8622
141,170,77.8622
141,164,77.8622
141,165,77.8622
141,163,77.8622
141,166,77.8622
141,167,77.8622
141,168,77.8622
129,131,77.8622
129,130,77.8622
129,128,77.8622
129,127,77.8622
129,126,77.8622
129,132,77.8622
129,134,77.8622
129,133,77.8622
129,135,77.8622
129,137,77.8622
129,136,77.8622
129,113,77.8622
129,114,77.8622
129,115,77.8622
129,118,77.8622
129,117,77.8622
129,116,77.8622
129,108,77.8622
129,109,77.8622
129,107,77.8622
129,112,77.8622
129,111,77.8622
129,101,77.8622
129,103,77.8622
129,102,77.8622
129,104,77.8622
129,105,77.8622
129,106,77.8622
129,161,77.8622
129,162,77.8622
129,160,77.8622
129,172,77.8622
129,173,77.8622
129,175,77.8622
129,174,77.8622
129,169,77.8622
129,171,77.8622
129,170,77.8622
129,164,77.8622
129,165,77.8622
129,163,77.8622
129,166,77.8622
129,167,77.8622
129,168,77.8622
131,130,77.8622
131,128,77.8622
131,127,77.8622
131,126,77.8622
131,132,77.8622
131,134,77.8622
131,133,77.8622
131,135,77.8622
131,137,77.8622
131,136,77.8622
131,113,77.8622
131,114,77.8622
131,115,77.8622
131,118,77.8622
131,117,77.8622
131,116,77.8622
131,108,77.8622
131,109,77.8622
131,107,77.8622
131,112,77.8622
131,111,77.8622
131,101,77.8622
131,103,77.8622
131,102,77.8622
131,104,77.8622
131,105,77.8622
131,106,77.8622
131,161,77.8622
131,162,77.8622
131,160,77.8622
131,172,77.8622
131,173,77.8622
131,175,77.8622
131,174,77.8622
131,169,77.8622
131,171,77.8622
131,170,77.8622
131,164,77.8622
131,165,77.8622
131,163,77.8622
131,166,77.8622
131,167,77.8622
131,168,77.8622
130,128,77.8622
130,127,77.8622
130,126,77.8622
130,132,77.8622
130,134,77.8622
130,133,77.8622
130,135,77.8622
130,137,77.8622
130,136,77.8622
130,113,77.8622
130,114,77.8622
130,115,77.8622
130,118,77.8622
130,117,77.8622
130,116,77.8622
130,108,77.8622
130,109,77.8622
130,107,77.8622
130,112,77.8622
130,111,77.8622
130,101,77.8622
130,103,77.8622
130,102,77.8622
130,104,77.8622
130,105,77.8622
130,106,77.8622
130,161,77.8622
130,162,77.8622
130,160,77.8622
130,172,77.8622
130,173,77.8622
130,175,77.8622
130,174,77.8622
130,169,77.8622
130,171,77.8622
130,170,77.8622
130,164,77.8622
130,165,77.8622
130,163,77.8622
130,166,77.8622
130,167,77.8622
130,168,77.8622
128,127,77.8622
128,126,77.8622
128,132,77.8622
128,134,77.8622
128,133,77.8622
128,135,77.8622
128,137,77.8622
128,136,77.8622
128,113,77.8622
128,114,77.8622
128,115,77.8622
128,118,77.8622
128,117,77.8622
128,116,77.8622
128,108,77.8622
128,109,77.8622
128,107,77.8622
128,112,77.8622
128,111,77.8622
128,101,77.8622
128,103,77.8622
128,102,77.8622
128,104,77.8622
128,105,77.8622
128,106,77.8622
128,161,77.8622
128,162,77.8622
128,160,77.8622
128,172,77.8622
128,173,77.8622
128,175,77.8622
128,174,77.8622
128,169,77.8622
128,171,77.8622
128,170,77.8622
128,164,77.8622
128,165,77.8622
128,163,77.8622
128,166,77.8622
128,167,77.8622
128,168,77.8622
127,126,77.8622
127,132,77.8622
127,134,77.8622
127,133,77.8622
127,135,77.8622
127,137,77.8622
127,136,77.8622
127,113,77.8622
127,114,77.8622
127,115,77.8622
127,118,77.8622
127,117,77.8622
127,116,77.8622
127,108,77.8622
127,109,77.8622
127,107,77.8622
127,112,77.8622
127,111,77.8622
127,101,77.8622
127,103,77.8622
127,102,77.8622
127,104,77.8622
127,105,77.8622
127,106,77.8622
127,161,77.8622
127,162,77.8622
127,160,77.8622
127,172,77.8622
127,173,77.8622
127,175,77.8622
127,174,77.8622
127,169,77.8622
127,171,77.8622
127,170,77.8622
127,164,77.8622
127,165,77.8622
127,163,77.8622
127,166,77.8622
127,167,77.8622
127,168,77.8622
126,132,77.8622
126,134,77.8622
126,133,77.8622
126,135,77.8622
126,137,77.8622
126,136,77.8622
126,113,77.8622
126,114,77.8622
126,115,77.8622
126,118,77.8622
126,117,77.8622
126,116,77.8622
126,108,77.8622
126,109,77.8622
126,107,77.8622
126,112,77.8622
126,111,77.8622
126,101,77.8622
126,103,77.8622
126,102,77.8622
126,104,77.8622
126,105,77.8622
126,106,77.8622
126,161,77.8622
126,162,77.8622
126,160,77.8622
126,172,77.8622
126,173,77.8622
126,175,77.8622
126,174,77.8622
126,169,77.8622
126,171,77.8622
126,170,77.8622
126,164,77.8622
126,165,77.8622
126,163,77.8622
126,166,77.8622
126,167,77.8622
126,168,77.8622
132,134,77.8622
132,133,77.8622
132,135,77.8622
132,137,77.8622
132,136,77.8622
132,113,77.8622
132,114,77.8622
132,115,77.8622
132,118,77.8622
132,117,77.8622
132,116,77.8622
132,108,77.8622
132,109,77.8622
132,107,77.8622
132,112,77.8622
132,111,77.8622
132,101,77.8622
132,103,77.8622
132,102,77.8622
132,104,77.8622
132,105,77.8622
132,106,77.8622
132,161,77.8622
132,162,77.8622
132,160,77.8622
132,172,77.8622
132,173,77.8622
132,175,77.8622
132,174,77.8622
132,169,77.8622
132,171,77.8622
132,170,77.8622
132,164,77.8622
132,165,77.8622
132,163,77.8622
132,166,77.8622
132,167,77.8622
132,168,77.8622
134,133,77.8622
134,135,77.8622
134,137,77.8622
134,136,77.8622
134,113,77.8622
134,114,77.8622
134,115,77.8622
134,118,77.8622
134,117,77.8622
134,116,77.8622
134,108,77.8622
134,109,77.8622
134,107,77.8622
134,112,77.8622
134,111,77.8622
134,101,77.8622
134,103,77.8622
134,102,77.8622
134,104,77.8622
134,105,77.8622
134,106,77.8622
134,161,77.8622
134,162,77.8622
134,160,77.8622
134,172,77.8622
134,173,77.8622
134,175,77.8622
134,174,77.8622
134,169,77.8622
134,171,77.8622
134,170,77.8622
134,164,77.8622
134,165,77.8622
134,163,77.8622
134,166,77.8622
134,167,77.8622
134,168,77.8622
133,135,77.8622
133,137,77.8622
133,136,77.8622
133,113,77.8622
133,114,77.8622
133,115,77.8622
133,118,77.8622
133,117,77.8622
133,116,77.8622
133,108,77.8622
133,109,77.8622
133,107,77.8622
133,112,77.8622
133,111,77.8622
133,101,77.8622
133,103,77.8622
133,102,77.8622
133,104,77.8622
133,105,77.8622
133,106,77.8622
133,161,77.8622
133,162,77.8622
133,160,77.8622
133,172,77.8622
133,173,77.8622
133,175,77.8622
133,174,77.8622
133,169,77.8622
133,171,77.8622
133,170,77.8622
133,164,77.8622
133,165,77.8622
133,163,77.8622
133,166,77.8622
133,167,77.8622
133,168,77.8622
135,137,77.8622
135,136,77.8622
135,113,77.8622
135,114,77.8622
135,115,77.8622
135,118,77.8622
135,117,77.8622
135,116,77.8622
135,108,77.8622
135,109,77.8622
135,107,77.8622
135,112,77.8622
135,111,77.8622
135,101,77.8622
135,103,77.8622
135,102,77.8622
135,104,77.8622
135,105,77.8622
135,106,77.8622
135,161,77.8622
135,162,77.8622
135,160,77.8622
135,172,77.8622
135,173,77.8622
135,175,77.8622
135,174,77.8622
135,169,77.8622
135,171,77.8622
135,170,77.8622
135,164,77.8622
135,165,77.8622
135,163,77.8622
135,166,77.8622
135,167,77.8622
135,168,77.8622
137,136,77.8622
137,113,77.8622
137,114,77.8622
137,115,77.8622
137,118,77.8622
137,117,77.8622
137,116,77.8622
137,108,77.8622
137,109,77.8622
137,107,77.8622
137,112,77.8622
137,111,77.8622
137,101,77.8622
137,103,77.8622
137,102,77.8622
137,104,77.8622
137,105,77.8622
137,106,77.8622
137,161,77.8622
137,162,77.8622
137,160,77.8622
137,172,77.8622
137,173,77.8622
137,175,77.8622
137,174,77.8622
137,169,77.8622
137,171,77.8622
137,170,77.8622
137,164,77.8622
137,165,77.8622
137,163,77.8622
137,166,77.8622
137,167,77.8622
137,168,77.8622
136,113,77.8622
136,114,77.8622
136,115,77.8622
136,118,77.8622
136,117,77.8622
136,116,77.8622
136,108,77.8622
136,109,77.8622
136,107,77.8622
136,112,77.8622
136,111,77.8622
136,101,77.8622
136,103,77.8622
136,102,77.8622
136,104,77.8622
136,105,77.8622
136,106,77.8622
136,161,77.8622
136,162,77.8622
136,160,77.8622
136,172,77.8622
136,173,77.8622
136,175,77.8622
136,174,77.8622
136,169,77.8622
136,171,77.8622
136,170,77.8622
136,164,77.8622
136,165,77.8622
136,163,77.8622
136,166,77.8622
136,167,77.8622
136,168,77.8622
113,114,77.8622
113,115,77.8622
113,118,77.8622
113,117,77.8622
113,116,77.8622
113,108,77.8622
113,109,77.8622
113,107,77.8622
113,112,77.8622
113,111,77.8622
113,101,77.8622
113,103,77.8622
113,102,77.8622
113,104,77.8622
113,105,77.8622
113,106,77.8622
113,161,77.8622
113,162,77.8622
113,160,77.8622
113,172,77.8622
113,173,77.8622
113,175,77.8622
113,174,77.8622
113,169,77.8622
113,171,77.8622
113,170,77.8622
113,164,77.8622
113,165,77.8622
113,163,77.8622
113,166,77.8622
113,167,77.8622
113,168,77.8622
114,115,77.8622
114,118,77.8622
114,117,77.8622
114,116,77.8622
114,108,77.8622
114,109,77.8622
114,107,77.8622
114,112,77.8622
114,111,77.8622
114,101,77.8622
114,103,77.8622
114,102,77.8622
114,104,77.8622
114,105,77.8622
114,106,77.8622
114,161,77.8622
114,162,77.8622
114,160,77.8622
114,172,77.8622
114,173,77.8622
114,175,77.8622
114,174,77.8622
114,169,77.8622
114,171,77.8622
114,170,77.8622
114,164,77.8622
114,165,77.8622
114,163,77.8622
114,166,77.8622
114,167,77.8622
114,168,77.8622
115,118,77.8622
115,117,77.8622
115,116,77.8622
115,108,77.8622
115,109,77.8622
115,107,77.8622
115,112,77.8622
115,111,77.8622
115,101,77.8622
115,103,77.8622
115,102,77.8622
115,104,77.8622
115,105,77.8622
115,106,77.8622
115,161,77.8622
115,162,77.8622
115,160,77.8622
115,172,77.8622
115,173,77.8622
115,175,77.8622
115,174,77.8622
115,169,77.8622
115,171,77.8622
115,170,77.8622
115,164,77.8622
115,165,77.8622
115,163,77.8622
115,166,77.8622
115,167,77.8622
115,168,77.8622
118,117,77.8622
118,116,77.8622
118,108,77.8622
118,109,77.8622
118,107,77.8622
118,112,77.8622
118,111,77.8622
118,101,77.8622
118,103,77.8622
118,102,77.8622
118,104,77.8622
118,105,77.8622
118,106,77.8622
118,161,77.8622
118,162,77.8622
118,160,77.8622
118,172,77.8622
118,173,77.8622
118,175,77.8622
118,174,77.8622
118,169,77.8622
118,171,77.8622
118,170,77.8622
118,164,77.8622
118,165,77.8622
118,163,77.8622
118,166,77.8622
118,167,77.8622
118,168,77.8622
117,116,77.8622
117,108,77.8622
117,109,77.8622
117,107,77.8622
117,112,77.8622
117,111,77.8622
117,101,77.8622
117,103,77.8622
117,102,77.8622
117,104,77.8622
117,105,77.8622
117,106,77.8622
117,161,77.8622
117,162,77.8622
117,160,77.8622
117,172,77.8622
117,173,77.8622
117,175,77.8622
117,174,77.8622
117,169,77.8622
117,171,77.8622
117,170,77.8622
117,164,77.8622
117,165,77.8622
117,163,77.8622
117,166,77.8622
117,167,77.8622
117,168,77.8622
116,108,77.8622
116,109,77.8622
116,107,77.8622
116,112,77.8622
116,111,77.8622
116,101,77.8622
116,103,77.8622
116,102,77.8622
116,104,77.8622
116,105,77.8622
116,106,77.8622
116,161,77.8622
116,162,77.8622
116,160,77.8622
116,172,77.8622
116,173,77.8622
116,175,77.8622
116,174,77.8622
116,169,77.8622
116,171,77.8622
116,170,77.8622
116,164,77.8622
116,165,77.8622
116,163,77.8622
116,166,77.8622
116,167,77.8622
116,168,77.8622
108,109,77.8622
108,107,77.8622
108,112,77.8622
108,111,77.8622
108,101,77.8622
108,103,77.8622
108,102,77.8622
108,104,77.8622
108,105,77.8622
108,106,77.8622
108,161,77.8622
108,162,77.8622
108,160,77.8622
108,172,77.8622
108,173,77.8622
108,175,77.8622
108,174,77.8622
108,169,77.8622
108,171,77.8622
108,170,77.8622
108,164,77.8622
108,165,77.8622
108,163,77.8622
108,166,77.8622
108,167,77.8622
108,168,77.8622
109,107,77.8622
109,112,77.8622
109,111,77.8622
109,101,77.8622
109,103,77.8622
109,102,77.8622
109,104,77.8622
109,105,77.8622
109,106,77.8622
109,161,77.8622
109,162,77.8622
109,160,77.8622
109,172,77.8622
109,173,77.8622
109,175,77.8622
109,174,77.8622
109,169,77.8622
109,171,77.8622
109,170,77.8622
109,164,77.8622
109,165,77.8622
109,163,77.8622
109,166,77.8622
109,167,77.8622
109,168,77.8622
107,112,77.8622
107,111,77.8622
107,101,77.8622
107,103,77.8622
107,102,77.8622
107,104,77.8622
107,105,77.8622
107,106,77.8622
107,161,77.8622
107,162,77.8622
107,160,77.8622
107,172,77.8622
107,173,77.8622
107,175,77.8622
107,174,77.8622
107,169,77.8622
107,171,77.8622
107,170,77.8622
107,164,77.8622
107,165,77.8622
107,163,77.8622
107,166,77.8622
107,167,77.8622
107,168,77.8622
112,111,77.8622
112,101,77.8622
112,103,77.8622
112,102,77.8622
112,104,77.8622
112,105,77.8622
112,106,77.8622
112,161,77.8622
112,162,77.8622
112,160,77.8622
112,172,77.8622
112,173,77.8622
112,175,77.8622
112,174,77.8622
112,169,77.8622
112,171,77.8622
112,170,77.8622
112,164,77.8622
112,165,77.8622
112,163,77.8622
112,166,77.8622
112,167,77.8622
112,168,77.8622
111,101,77.8622
111,103,77.8622
111,102,77.8622
111,104,77.8622
111,105,77.8622
111,106,77.8622
111,161,77.8622
111,162,77.8622
111,160,77.8622
111,172,77.8622
111,173,77.8622
111,175,77.8622
111,174,77.8622
111,169,77.8622
111,171,77.8622
111,170,77.8622
111,164,77.8622
111,165,77.8622
111,163,77.8622
111,166,77.8622
111,167,77.8622
111,168,77.8622
101,103,77.8622
101,102,77.8622
101,104,77.8622
101,105,77.8622
101,106,77.8622
101,161,77.8622
101,162,77.8622
101,160,77.8622
101,172,77.8622
101,173,77.8622
101,175,77.8622
101,174,77.8622
101,169,77.8622
101,171,77.8622
101,170,77.8622
101,164,77.8622
101,165,77.8622
101,163,77.8622
101,166,77.8622
101,167,77.8622
101,168,77.8622
103,102,77.8622
103,104,77.8622
103,105,77.8622
103,106,77.8622
103,161,77.8622
103,162,77.8622
103,160,77.8622
103,172,77.8622
103,173,77.8622
103,175,77.8622
103,174,77.8622
103,169,77.8622
103,171,77.8622
103,170,77.8622
103,164,77.8622
103,165,77.8622
103,163,77.8622
103,166,77.8622
103,167,77.8622
103,168,77.8622
102,104,77.8622
102,105,77.8622
102,106,77.8622
102,161,77.8622
102,162,77.8622
102,160,77.8622
102,172,77.8622
102,173,77.8622
102,175,77.8622
102,174,77.8622
102,169,77.8622
102,171,77.8622
102,170,77.8622
102,164,77.8622
102,165,77.8622
102,163,77.8622
102,166,77.8622
102,167,77.8622
102,168,77.8622
104,105,77.8622
104,106,77.8622
104,161,77.8622
104,162,77.8622
104,160,77.8622
104,172,77.8622
104,173,77.8622
104,175,77.8622
104,174,77.8622
104,169,77.8622
104,171,77.8622
104,170,77.8622
104,164,77.8622
104,165,77.8622
104,163,77.8622
104,166,77.8622
104,167,77.8622
104,168,77.8622
105,106,77.8622
105,161,77.8622
105,162,77.8622
105,160,77.8622
105,172,77.8622
105,173,77.8622
105,175,77.8622
105,174,77.8622
105,169,77.8622
105,171,77.8622
105,170,77.8622
105,164,77.8622
105,165,77.8622
105,163,77.8622
105,166,77.8622
105,167,77.8622
105,168,77.8622
106,161,77.8622
106,162,77.8622
106,160,77.8622
106,172,77.8622
106,173,77.8622
106,175,77.8622
106,174,77.8622
106,169,77.8622
106,171,77.8622
106,170,77.8622
106,164,77.8622
106,165,77.8622
106,163,77.8622
106,166,77.8622
106,167,77.8622
106,168,77.8622
161,162,77.8622
161,160,77.8622
161,172,77.8622
161,173,77.8622
161,175,77.8622
161,174,77.8622
161,169,77.8622
161,171,77.8622
161,170,77.8622
161,164,77.8622
161,165,77.8622
161,163,77.8622
161,166,77.8622
161,167,77.8622
161,168,77.8622
162,160,77.8622
162,172,77.8622
162,173,77.8622
162,175,77.8622
162,174,77.8622
162,169,77.8622
162,171,77.8622
162,170,77.8622
162,164,77.8622
162,165,77.8622
162,163,77.8622
162,166,77.8622
162,167,77.8622
162,168,77.8622
160,172,77.8622
160,173,77.8622
160,175,77.8622
160,174,77.8622
160,169,77.8622
160,171,77.8622
160,170,77.8622
160,164,77.8622
160,165,77.8622
160,163,77.8622
160,166,77.8622
160,167,77.8622
160,168,77.8622
172,173,77.8622
172,175,77.8622
172,174,77.8622
172,169,77.8622
172,171,77.8622
172,170,77.8622
172,164,77.8622
172,165,77.8622
172,163,77.8622
172,166,77.8622
172,167,77.8622
172,168,77.8622
173,175,77.8622
173,174,77.8622
173,169,77.8622
173,171,77.8622
173,170,77.8622
173,164,77.8622
